epoch,train_mse,val_mse,train_nll,val_nll,theta_mean,sat_lo,sat_hi,sat_mid
1,0.07222203835844994,0.04547947272658348,1.395003080368042,1.395124077796936,1.006960391998291,0.0,0.0,1.0
10,0.00825779230799526,0.008905022405087948,1.3686450719833374,1.3686254024505615,1.0700572729110718,0.0,0.0,1.0
20,0.0032537376740947367,0.002240111818537116,1.3482329845428467,1.3482407331466675,1.1423612833023071,0.75,0.0,0.25
30,0.001976757909869775,0.002449196530506015,1.330865502357483,1.330867052078247,1.216672420501709,0.75,0.0,0.25
40,0.001972461154218763,0.0018820391269400716,1.3146764039993286,1.3146988153457642,1.2928301095962524,0.9999999403953552,0.0,5.960464477539063e-08
50,0.0018355867476202547,0.0018541712779551744,1.2998096942901611,1.2998284101486206,1.37073814868927,0.9999999403953552,0.0,5.960464477539063e-08
60,0.0017711365886498242,0.0020051023457199335,1.2860733270645142,1.2860918045043945,1.4502919912338257,0.9999999403953552,0.0,5.960464477539063e-08
70,0.0013781637710053474,0.0013123650569468737,1.2730878591537476,1.2731060981750488,1.531412124633789,0.9999999403953552,0.0,5.960464477539063e-08
80,0.0016024500131607057,0.0017225078772753477,1.2613348960876465,1.2613532543182373,1.613999605178833,0.9999999403953552,0.0,5.960464477539063e-08
90,0.0014640936569776386,0.0015816756058484316,1.250256896018982,1.2502721548080444,1.697985291481018,0.9999999403953552,0.0,5.960464477539063e-08
100,0.0013699682196602226,0.0014205126790329814,1.2399284839630127,1.2399420738220215,1.7832869291305542,0.9999999403953552,0.0,5.960464477539063e-08
110,0.0011574740376090631,0.0011631551897153258,1.230254888534546,1.2302722930908203,1.8698358535766602,0.9999999403953552,0.0,5.960464477539063e-08
120,0.0014342883368954062,0.0015122478362172842,1.2214103937149048,1.2214291095733643,1.9575644731521606,0.9999999403953552,0.0,5.960464477539063e-08
130,0.0012555941299069672,0.0011770266573876143,1.2129076719284058,1.2129261493682861,2.0464112758636475,0.9999999403953552,0.0,5.960464477539063e-08
140,0.0008914347621612251,0.0008400824735872447,1.2049400806427002,1.204958200454712,2.1363186836242676,0.9999999403953552,0.0,5.960464477539063e-08
150,0.0007689363003009931,0.0007995649939402938,1.1975557804107666,1.1975728273391724,2.2272257804870605,0.9999999403953552,0.0,5.960464477539063e-08
160,0.0006825882039265708,0.0007449214463122189,1.1906181573867798,1.1906354427337646,2.3190865516662598,0.9999999403953552,0.0,5.960464477539063e-08
170,0.000747735716868192,0.0006220637587830424,1.1840629577636719,1.184079885482788,2.4118456840515137,0.9999999403953552,0.0,5.960464477539063e-08
180,0.0006619877385674044,0.0005597491399385035,1.1779110431671143,1.1779286861419678,2.505458116531372,0.9999999403953552,0.0,5.960464477539063e-08
190,0.0005965249540167861,0.0005188275245018303,1.1721171140670776,1.1721328496932983,2.5998809337615967,0.9999999403953552,0.0,5.960464477539063e-08
200,0.0005965653923340142,0.0006354395300149918,1.1667019128799438,1.1667174100875854,2.6950714588165283,0.9999999403953552,0.0,5.960464477539063e-08
210,0.0006908331590238959,0.0006449622451327741,1.1615498065948486,1.1615657806396484,2.7909934520721436,0.9999999403953552,0.0,5.960464477539063e-08
220,0.00048160946025745945,0.0005068834288977087,1.1566227674484253,1.1566383838653564,2.887612819671631,0.9999999403953552,0.0,5.960464477539063e-08
230,0.0005279560704366304,0.0004921819781884551,1.151996374130249,1.1520116329193115,2.9848954677581787,0.9999999403953552,0.0,5.960464477539063e-08
240,0.000528693811793346,0.0005618967115879059,1.1476414203643799,1.1476584672927856,3.0828099250793457,0.9999999403953552,0.0,5.960464477539063e-08
250,0.0004478363101952709,0.0005197137943468988,1.1434646844863892,1.1434803009033203,3.1813273429870605,0.9999999403953552,0.0,5.960464477539063e-08
260,0.00046966672816779466,0.0004902778891846538,1.13950514793396,1.1395204067230225,3.2804203033447266,0.9999999403953552,0.0,5.960464477539063e-08
270,0.0004421426405315287,0.0004510660655796528,1.1357309818267822,1.135745882987976,3.3800606727600098,0.9999999403953552,0.0,5.960464477539063e-08
280,0.00044763586047338324,0.00044769057421945035,1.132151484489441,1.132166862487793,3.4802277088165283,0.9999999403953552,0.0,5.960464477539063e-08
290,0.00046073692210484295,0.0004420932673383504,1.1287411451339722,1.1287564039230347,3.580894708633423,0.9999999403953552,0.0,5.960464477539063e-08
300,0.00034302743879379707,0.0003186084213666618,1.1254417896270752,1.1254568099975586,3.6820428371429443,0.9999999403953552,0.0,5.960464477539063e-08
310,0.0003219648846425116,0.0003774417273234576,1.1223595142364502,1.122374415397644,3.78365159034729,0.9999999403953552,0.0,5.960464477539063e-08
320,0.00035306233039591464,0.0003310853790026158,1.119375228881836,1.1193903684616089,3.8857004642486572,0.9999999403953552,0.0,5.960464477539063e-08
330,0.00035395149170653896,0.00035979863605462015,1.1165523529052734,1.116566777229309,3.988173723220825,0.9999999403953552,0.0,5.960464477539063e-08
340,0.000378071992599871,0.00031109535484574735,1.1138179302215576,1.1138324737548828,4.091048240661621,0.9999999403953552,0.0,5.960464477539063e-08
350,0.0003462014967226423,0.00029308287776075304,1.1112123727798462,1.1112265586853027,4.194313049316406,0.9999999403953552,0.0,5.960464477539063e-08
360,0.0003151202545268461,0.0003664241230580956,1.1087490320205688,1.108763337135315,4.2979536056518555,0.9999999403953552,0.0,5.960464477539063e-08
370,0.0003284964055637829,0.000307333015371114,1.106337070465088,1.106351375579834,4.401950836181641,0.9999999403953552,0.0,5.960464477539063e-08
380,0.0002650828479090706,0.00029584692674688995,1.104038119316101,1.1040526628494263,4.5062947273254395,0.9999999403953552,0.0,5.960464477539063e-08
390,0.0002482333387888502,0.00026446126867085695,1.1018222570419312,1.1018364429473877,4.6109724044799805,0.9999999403953552,0.0,5.960464477539063e-08
400,0.00024431507699773647,0.0002225672360509634,1.099688172340393,1.0997024774551392,4.715969562530518,0.9999999403953552,0.0,5.960464477539063e-08
410,0.00027107767382403833,0.00026051735039800406,1.0976674556732178,1.0976817607879639,4.821276664733887,0.9999999403953552,0.0,5.960464477539063e-08
420,0.0002568362418969627,0.00026008026907220483,1.0957074165344238,1.09572172164917,4.926878452301025,0.9999999403953552,0.0,5.960464477539063e-08
430,0.00025101808059844186,0.00026313323178328574,1.0938215255737305,1.093835473060608,5.032769203186035,0.9999999403953552,0.0,5.960464477539063e-08
440,0.00023257617649505847,0.00022265370353125036,1.0919855833053589,1.0919996500015259,5.138937950134277,0.9999999403953552,0.0,5.960464477539063e-08
450,0.00024356615394935944,0.000260079832514748,1.0902475118637085,1.0902613401412964,5.2453718185424805,0.9999999403953552,0.0,5.960464477539063e-08
460,0.00021442103025037795,0.00019563926616683602,1.0885298252105713,1.0885438919067383,5.352063179016113,0.9999999403953552,0.0,5.960464477539063e-08
470,0.00020484589549596421,0.000215671825571917,1.0869064331054688,1.0869200229644775,5.459005355834961,0.9999999403953552,0.0,5.960464477539063e-08
480,0.0002312650794920046,0.00021513256069738418,1.0853298902511597,1.085343837738037,5.566190242767334,0.9999999403953552,0.0,5.960464477539063e-08
490,0.00022217760488274507,0.0002493197680450976,1.0838207006454468,1.0838342905044556,5.67360782623291,0.9999999403953552,0.0,5.960464477539063e-08
500,0.00019903587381122633,0.00020002514065708965,1.082327961921692,1.0823415517807007,5.781250476837158,0.9999999403953552,0.0,5.960464477539063e-08
